gen,idx,k,score,closed_edges,run_dir,tripinfo
1,0,2,237.88875,E16;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i000\tripinfo.xml
1,1,1,248.18,E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i001\tripinfo.xml
1,2,4,249.84,E10;E22;E27;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i002\tripinfo.xml
1,3,3,235.19875,E11;E23;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i003\tripinfo.xml
1,4,1,259.63375,E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i004\tripinfo.xml
1,5,2,246.3,E24;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i005\tripinfo.xml
1,6,3,255.52,E15;E19;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i006\tripinfo.xml
1,7,1,239.0875,E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i007\tripinfo.xml
1,8,3,254.78375,E10;E16;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i008\tripinfo.xml
1,9,1,242.56375,E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i009\tripinfo.xml
1,10,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i010\tripinfo.xml
1,11,1,242.34875,E14,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i011\tripinfo.xml
1,12,1,242.8575,E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i012\tripinfo.xml
1,13,2,240.27875,E32;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i013\tripinfo.xml
1,14,1,237.925,E16,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i014\tripinfo.xml
1,15,4,249.73375,E10;E33;E43;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i015\tripinfo.xml
1,16,4,235.0925,E16;E42;E43;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i016\tripinfo.xml
1,17,1,241.96125,E17,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i017\tripinfo.xml
1,18,3,241.5075,E10;E36;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i018\tripinfo.xml
1,19,1,237.925,E16,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i019\tripinfo.xml
1,20,1,259.63375,E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i020\tripinfo.xml
1,21,1,242.8575,E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i021\tripinfo.xml
1,22,4,250.69,E10;E13;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i022\tripinfo.xml
1,23,1,238.40875,E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g001_i023\tripinfo.xml
2,0,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i000\tripinfo.xml
2,1,4,247.01,E13;E24;E30;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i001\tripinfo.xml
2,2,4,207.11875,E14;E21;E25;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i002\tripinfo.xml
2,3,4,234.6625,E14;E20;E25;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i003\tripinfo.xml
2,4,4,228.43,E3;E36;E39;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i004\tripinfo.xml
2,5,4,226.5625,E16;E21;E24;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i005\tripinfo.xml
2,6,4,239.945,E16;E24;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i006\tripinfo.xml
2,7,4,220.39625,E16;E21;E41;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i007\tripinfo.xml
2,8,4,209.46625,E1;E11;E25;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i008\tripinfo.xml
2,9,4,253.93375,E23;E32;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i009\tripinfo.xml
2,10,4,218.03125,E16;E27;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i010\tripinfo.xml
2,11,4,258.0125,E14;E26;E34;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i011\tripinfo.xml
2,12,4,249.03625,E15;E23;E26;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i012\tripinfo.xml
2,13,4,226.78625,E15;E17;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i013\tripinfo.xml
2,14,4,251.8325,E11;E16;E24;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i014\tripinfo.xml
2,15,4,254.71875,E10;E14;E25;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i015\tripinfo.xml
2,16,4,225.01,E11;E17;E27;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i016\tripinfo.xml
2,17,4,239.5425,E19;E27;E3;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i017\tripinfo.xml
2,18,4,252.1425,E16;E26;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i018\tripinfo.xml
2,19,4,254.14875,E13;E16;E34;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i019\tripinfo.xml
2,20,4,251.2225,E23;E29;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i020\tripinfo.xml
2,21,4,233.0675,E32;E36;E4;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i021\tripinfo.xml
2,22,4,230.28625,E14;E21;E34;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i022\tripinfo.xml
2,23,4,221.63875,E21;E31;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g002_i023\tripinfo.xml
3,0,4,207.11875,E14;E21;E25;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i000\tripinfo.xml
3,1,4,204.80375,E11;E20;E21;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i001\tripinfo.xml
3,2,4,230.06375,E1;E15;E3;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i002\tripinfo.xml
3,3,4,208.43125,E21;E25;E27;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i003\tripinfo.xml
3,4,4,216.79875,E1;E25;E35;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i004\tripinfo.xml
3,5,4,250.51875,E10;E13;E21;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i005\tripinfo.xml
3,6,4,232.05125,E23;E31;E32;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i006\tripinfo.xml
3,7,4,253.755,E15;E21;E34;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i007\tripinfo.xml
3,8,4,225.1025,E25;E38;E39;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i008\tripinfo.xml
3,9,4,231.1625,E14;E21;E24;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i009\tripinfo.xml
3,10,4,239.10625,E11;E22;E27;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i010\tripinfo.xml
3,11,4,239.91,E17;E33;E41;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i011\tripinfo.xml
3,12,4,215.82875,E11;E21;E3;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i012\tripinfo.xml
3,13,4,234.80375,E24;E32;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i013\tripinfo.xml
3,14,4,246.83125,E16;E21;E36;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i014\tripinfo.xml
3,15,4,218.01375,E15;E16;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i015\tripinfo.xml
3,16,4,216.25375,E11;E21;E25;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i016\tripinfo.xml
3,17,4,230.635,E20;E25;E35;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i017\tripinfo.xml
3,18,4,252.62125,E11;E26;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i018\tripinfo.xml
3,19,4,271.47375,E11;E29;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i019\tripinfo.xml
3,20,4,223.90125,E14;E20;E32;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i020\tripinfo.xml
3,21,4,227.85875,E15;E16;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i021\tripinfo.xml
3,22,4,247.04875,E10;E20;E22;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i022\tripinfo.xml
3,23,4,223.61375,E16;E24;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g003_i023\tripinfo.xml
4,0,4,204.80375,E11;E20;E21;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i000\tripinfo.xml
4,1,4,232.265,E19;E6;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i001\tripinfo.xml
4,2,4,239.7225,E16;E25;E35;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i002\tripinfo.xml
4,3,4,232.99125,E27;E31;E35;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i003\tripinfo.xml
4,4,4,254.1625,E25;E34;E35;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i004\tripinfo.xml
4,5,4,232.40625,E14;E20;E30;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i005\tripinfo.xml
4,6,4,240.12375,E13;E20;E34;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i006\tripinfo.xml
4,7,4,221.8325,E1;E20;E25;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i007\tripinfo.xml
4,8,4,242.91875,E30;E31;E32;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i008\tripinfo.xml
4,9,4,217.41,E15;E23;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i009\tripinfo.xml
4,10,4,260.47875,E10;E21;E25;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i010\tripinfo.xml
4,11,4,204.8725,E1;E21;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i011\tripinfo.xml
4,12,4,232.51875,E25;E30;E32;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i012\tripinfo.xml
4,13,4,212.24875,E20;E21;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i013\tripinfo.xml
4,14,4,237.11625,E14;E21;E23;E24,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i014\tripinfo.xml
4,15,4,232.4,E11;E31;E36;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i015\tripinfo.xml
4,16,4,238.15375,E11;E19;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i016\tripinfo.xml
4,17,4,230.8175,E11;E25;E33;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i017\tripinfo.xml
4,18,4,239.55,E25;E26;E38;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed3\g004_i018\tripinfo.xml
